2459580.5000
-1.476797996256353E+08  2.599375917747973E+07  2.685826006470807E+04
-5.617557280963990E+00 -2.947257858520150E+01  1.728490230947344E-03
2459652.5000
-1.489364918393526E+08  1.832318808069670E+07  2.730672201352566E+04
-4.077570911017385E+00 -2.970045071162177E+01  1.731171321022629E-03
2459655.5000
-1.497929839409450E+08  1.060403882741974E+07  2.775534099910501E+04
-2.530310196374536E+00 -2.984738967618151E+01  1.729705006679794E-03
2459658.5000
-1.502479467141201E+08  2.857295081199182E+06  2.820304384515190E+04
-9.800630560584073E-01 -2.991338942418045E+01  1.724104300645735E-03
2459661.5000
-1.503011583286444E+08 -4.896087738471412E+06  2.864876148369792E+04
 5.689159583745698E-01 -2.989867313302949E+01  1.714394221901117E-03
2459664.5000
-1.499534940186671E+08 -1.263524122912819E+07  2.909143624640815E+04
 2.112418468999881E+00 -2.980368819169727E+01  1.700639032325313E-03
2459667.5000
-1.492069125571517E+08 -2.033944143281560E+07  2.953003058927134E+04
 3.646294066829235E+00 -2.962910080368822E+01  1.682922709486334E-03
2459670.5000
-1.480644398382103E+08 -2.798816477675693E+07  2.996352690023929E+04
 5.166460900760094E+00 -2.937578984403205E+01  1.661311468643234E-03
2459673.5000
-1.465301497920041E+08 -3.556114230329817E+07  3.039092268553749E+04
 6.668915814545994E+00 -2.904483983381454E+01  1.635861356241719E-03
2459676.5000
-1.446091426751744E+08 -4.303841200736074E+07  3.081123275427707E+04
 8.149744435212394E+00 -2.863753345461445E+01  1.606654721776124E-03
2459679.5000
-1.423075208053197E+08 -5.040036922049646E+07  3.122349789694697E+04
 9.605130685855727E+00 -2.815534398794502E+01  1.573807104456648E-03
2459682.5000
-1.396323619643850E+08 -5.762781502362955E+07  3.162679034540430E+04
 1.103136522678094E+01 -2.759992763280262E+01  1.537440096665676E-03
2459685.5000
-1.365916907505552E+08 -6.470200263091452E+07  3.202021180563793E+04
 1.242485288827322E+01 -2.697311550385275E+01  1.497657940690900E-03
2459688.5000
-1.331944480963014E+08 -7.160468164246719E+07  3.240288949823380E+04
 1.378211946424071E+01 -2.627690517504591E+01  1.454558342544487E-03
2459691.5000
-1.294504590580182E+08 -7.831814004886098E+07  3.277397903208062E+04
 1.509981831213876E+01 -2.551345183372583E+01  1.408267696817234E-03
2459694.5000
-1.253703989178266E+08 -8.482524394191951E+07  3.313267342661694E+04
 1.637473668344413E+01 -2.468505952902696E+01  1.358943657860934E-03
2459697.5000
-1.209657577613140E+08 -9.110947501191419E+07  3.347820627778769E+04
 1.760380104079016E+01 -2.379417282500003E+01  1.306734969098500E-03
2459700.5000
-1.162488038299562E+08 -9.715496588858859E+07  3.380984641782939E+04
 1.878408128349788E+01 -2.284336840553461E+01  1.251767112449897E-03
2459703.5000
-1.112325458416897E+08 -1.029465332534270E+08  3.412689529730380E+04
 1.991279459905562E+01 -2.183534627085447E+01  1.194172540293081E-03
2459706.5000
-1.059306943193932E+08 -1.084697086439715E+08  3.442869251462817E+04
 2.098730925290860E+01 -2.077292081544318E+01  1.134113887193422E-03
2459709.5000
-1.003576219755868E+08 -1.137107669802657E+08  3.471462250843644E+04
 2.200514800915296E+01 -1.965901222538599E+01  1.071769615951013E-03
2459712.5000
-9.452832329735747E+07 -1.186567529188736E+08  3.498411468100548E+04
 2.296399084798989E+01 -1.849663830669367E+01  1.007304023376676E-03
2459715.5000
-8.845837352601999E+07 -1.232955051261982E+08  3.523663790987432E+04
 2.386167693513613E+01 -1.728890655208293E+01  9.408594645909929E-04
2459718.5000
-8.216388719918552E+07 -1.276156784868862E+08  3.547169810797274E+04
 2.469620609985265E+01 -1.603900607368337E+01  8.725862855678557E-04
2459721.5000
-7.566147631889224E+07 -1.316067641781326E+08  3.568884460047632E+04
 2.546574031730010E+01 -1.475019923954703E+01  8.026694157816650E-04
2459724.5000
-6.896820812189834E+07 -1.352591076018668E+08  3.588767668972164E+04
 2.616860521756973E+01 -1.342581365841688E+01  7.313018943477800E-04
2459727.5000
-6.210156252526446E+07 -1.385639243462077E+08  3.606784077905118E+04
 2.680329099177348E+01 -1.206923495832375E+01  6.586524694487395E-04
2459730.5000
-5.507938943166585E+07 -1.415133143161743E+08  3.622902504800260E+04
 2.736845263224902E+01 -1.068389975014665E+01  5.848802485393101E-04
2459733.5000
-4.791986600596293E+07 -1.441002740059464E+08  3.637096114234626E+04
 2.786290998896168E+01 -9.273288310541677E+00  5.101649596475077E-04
2459736.5000
-4.064145392994390E+07 -1.463187068561624E+08  3.649343056695163E+04
 2.828564788869950E+01 -7.840917192491898E+00  4.347088172296232E-04
2459739.5000
-3.326285662599843E+07 -1.481634317327631E+08  3.659626738841832E+04
 2.863581622306508E+01 -6.390332180341474E+00  3.587099150457185E-04
2459742.5000
-2.580297648492909E+07 -1.496301896502166E+08  3.667935379163921E+04
 2.891272979425041E+01 -4.925101794492927E+00  2.823401092557631E-04
2459745.5000
-1.828087218401270E+07 -1.507156488695314E+08  3.674261407233775E+04
 2.911586775572254E+01 -3.448811183694904E+00  2.057579616170369E-04
2459748.5000
-1.071571620081615E+07 -1.514174084050784E+08  3.678601594268531E+04
 2.924487270548127E+01 -1.965055844652115E+00  1.291445708705430E-04
2459751.5000
-3.126752560238516E+06 -1.517339998382898E+08  3.680957736097276E+04
 2.929954988018062E+01 -4.774348871738158E-01  5.270093518738861E-05
2459754.5000
 4.466745251080066E+06 -1.516648874090182E+08  3.681336651879549E+04
 2.927986662588322E+01  1.010455350039628E+00 -2.339170980353300E-05
2459757.5000
 1.204551621756737E+07 -1.512104665566802E+08  3.679749491931498E+04
 2.918595166435750E+01  2.495026931787960E+00 -9.897692172611272E-05
2459760.5000
 1.959035348302328E+07 -1.503720610289966E+08  3.676211461338401E+04
 2.901809395792242E+01  3.972705870299683E+00 -1.738930380952297E-04
2459763.5000
 2.708214571633827E+07 -1.491519185113097E+08  3.670742248164862E+04
 2.877674140274572E+01  5.439938014778832E+00 -2.479556723744558E-04
2459766.5000
 3.450191814292514E+07 -1.475532046938249E+08  3.663366479607671E+04
 2.846249958459732E+01  6.893195163970834E+00 -3.209727533963758E-04
2459769.5000
 4.183087327286422E+07 -1.455799957646639E+08  3.654113547708094E+04
 2.807613068196643E+01  8.328981036329660E+00 -3.927724364731766E-04
2459772.5000
 4.905043135460584E+07 -1.432372694077621E+08  3.643016943155974E+04
 2.761855241050052E+01  9.743836812046682E+00 -4.632076954282915E-04
2459775.5000
 5.614227052990203E+07 -1.405308944138507E+08  3.630113961452991E+04
 2.709083671508180E+01  1.113434636261910E+01 -5.321254927537211E-04
2459778.5000
 6.308836659020464E+07 -1.374676189072063E+08  3.615446217272431E+04
 2.649420801397110E+01  1.249714182912867E+01 -5.993467931535434E-04
2459781.5000
 6.987103226055233E+07 -1.340550570389522E+08  3.599059995339066E+04
 2.583004142124725E+01  1.382890980619858E+01 -6.646976293431806E-04
2459784.5000
 7.647295607079272E+07 -1.303016740864005E+08  3.581005697368085E+04
 2.509986132960021E+01  1.512639730854285E+01 -7.280343440063675E-04
2459787.5000
 8.287724086603543E+07 -1.262167700782438E+08  3.561337240032107E+04
 2.430533994960518E+01  1.638641723404323E+01 -7.892239719042848E-04
2459790.5000
 8.906744188837022E+07 -1.218104620123577E+08  3.540112158308178E+04
 2.344829544023987E+01  1.760585385190048E+01 -8.481176617092245E-04
2459793.5000
 9.502760432186106E+07 -1.170936646053390E+08  3.517392073180526E+04
 2.253068966381588E+01  1.878166866921245E+01 -9.045519765997767E-04
2459796.5000
 1.007423002303038E+08 -1.120780694708185E+08  3.493242751826346E+04
 2.155462579138038E+01  1.991090665813491E+01 -9.583754596258487E-04
2459799.5000
 1.061966648832738E+08 -1.067761226674515E+08  3.467733496350795E+04
 2.052234600826755E+01  2.099070254271448E+01 -1.009467143489040E-03
2459802.5000
 1.113764325054629E+08 -1.012010006501665E+08  3.440936512613297E+04
 1.943622932147557E+01  2.201828679136417E+01 -1.057717907531952E-03
2459805.5000
 1.162679714251045E+08 -9.536658470827845E+07  3.412927062313259E+04
 1.829878900955972E+01  2.299099136658312E+01 -1.102998043982950E-03
2459808.5000
 1.208583184608793E+08 -8.928743387851015E+07  3.383783969758824E+04
 1.711266929270586E+01  2.390625585547260E+01 -1.145168720766421E-03
2459811.5000
 1.251352123907376E+08 -8.297875618717036E+07  3.353589350687712E+04
 1.588064172115646E+01  2.476163416405027E+01 -1.184118736157203E-03
2459814.5000
 1.290871265154239E+08 -7.645637815532801E+07  3.322427820101008E+04
 1.460560180529643E+01  2.555480111633978E+01 -1.219762321627016E-03
2459817.5000
 1.327033003447463E+08 -6.973671264097586E+07  3.290386209294572E+04
 1.329056551879737E+01  2.628355871104155E+01 -1.252009662415787E-03
2459820.5000
 1.359737703076885E+08 -6.283672507488010E+07  3.257553905656189E+04
 1.193866521453433E+01  2.694584231287528E+01 -1.280753949382429E-03
2459823.5000
 1.388893993106155E+08 -5.577389807048595E+07  3.224023107242212E+04
 1.055314482623375E+01  2.753972703914851E+01 -1.305890288966438E-03
2459826.5000
 1.414419049780585E+08 -4.856619434082963E+07  3.189888380436599E+04
 9.137354565223314E+00  2.806343442983299E+01 -1.327343988913654E-03
2459829.5000
 1.436238865014191E+08 -4.123201786906736E+07  3.155245821362920E+04
 7.694745549922482E+00  2.851533919035976E+01 -1.345067361228303E-03
2459832.5000
 1.454288501056267E+08 -3.379017336678156E+07  3.120192796108127E+04
 6.228864463086374E+00  2.889397560115662E+01 -1.359004227802885E-03
2459835.5000
 1.468512330691609E+08 -2.625982412953973E+07  3.084828410930000E+04
 4.743347587945838E+00  2.919804351690140E+01 -1.369079631887260E-03
2459838.5000
 1.478864260517845E+08 -1.866044834247679E+07  3.049253589319065E+04
 3.241913724934552E+00  2.942641441405475E+01 -1.375234948783444E-03
2459841.5000
 1.485307934993614E+08 -1.101179378323654E+07  3.013570312901260E+04
 1.728356589047723E+00  2.957813767441156E+01 -1.377445973281155E-03
2459844.5000
 1.487816920803409E+08 -3.333830909339170E+06  2.977880978298117E+04
 2.065372361796952E-01  2.965244668738722E+01 -1.375699435916644E-03
2459847.5000
 1.486374871373838E+08  4.353295576369422E+06  2.942288474205602E+04
-1.319623760267812E+00  2.964876447283702E+01 -1.369968762851670E-03
2459850.5000
 1.480975670284128E+08  1.202931655401676E+07  2.906896510538366E+04
-2.846154834898858E+00  2.956670882622649E+01 -1.360221362258329E-03
2459853.5000
 1.471623551360902E+08  1.967388960064807E+07  2.871809367438406E+04
-4.369042908940894E+00  2.940609712719289E+01 -1.346451437729712E-03
2459856.5000
 1.458333193134199E+08  2.726665133034055E+07  2.837130919359624E+04
-5.884243605753655E+00  2.916695101911239E+01 -1.328694404914899E-03
2459859.5000
 1.441129786574923E+08  3.478727093049745E+07  2.802963901801221E+04
-7.387691549669218E+00  2.884950090936303E+01 -1.306995148699031E-03
2459862.5000
 1.420049076292320E+08  4.221550479263383E+07  2.769410142760724E+04
-8.875310615981071E+00  2.845418982565726E+01 -1.281377830357755E-03
2459865.5000
 1.395137374439088E+08  4.953125202078453E+07  2.736570919268578E+04
-1.034302488316228E+01  2.798167633539725E+01 -1.251867953229180E-03
2459868.5000
 1.366451544782533E+08  5.671461060407336E+07  2.704546415126324E+04
-1.178677066475503E+01  2.743283683020787E+01 -1.218527330816954E-03
2459871.5000
 1.334058954808564E+08  6.374593413778930E+07  2.673434769687057E+04
-1.320250901051936E+01  2.680876748330377E+01 -1.181447289507531E-03
2459874.5000
 1.298037395447415E+08  7.060588899388494E+07  2.643331717615575E+04
-1.458623815956940E+01  2.611078570326968E+01 -1.140717282341441E-03
2459877.5000
 1.258474968536129E+08  7.727551176622108E+07  2.614330878316984E+04
-1.593400602510979E+01  2.534043075023746E+01 -1.096411962029364E-03
2459880.5000
 1.215469941539509E+08  8.373626673895219E+07  2.586523907777295E+04
-1.724192303589846E+01  2.449946326751438E+01 -1.048614447254792E-03
2459883.5000
 1.169130568141235E+08  8.997010308620171E+07  2.559999818784744E+04
-1.850617566224832E+01  2.358986370996105E+01 -9.974484331589650E-04
2459886.5000
 1.119574873010942E+08  9.595951156354921E+07  2.534843968007714E+04
-1.972304042462765E+01  2.261383008356577E+01 -9.430656268776261E-04
2459889.5000
 1.066930400512601E+08  1.016875805594017E+08  2.511137892435491E+04
-2.088889758891751E+01  2.157377523610398E+01 -8.856039640479096E-04
2459892.5000
 1.011333928613831E+08  1.071380513306130E+08  2.488959792486578E+04
-2.200024439272422E+01  2.047232314533036E+01 -8.251879530503103E-04
2459895.5000
 9.529311484476271E+07  1.122953720855896E+08  2.468384397152811E+04
-2.305370842215050E+01  1.931230372259026E+01 -7.619669123863915E-04
2459898.5000
 8.918763086988035E+07  1.171447505523871E+08  2.449482044903189E+04
-2.404606133826850E+01  1.809674640951314E+01 -6.961285595528111E-04
2459901.5000
 8.283318244353549E+07  1.216722047846872E+08  2.432317971017212E+04
-2.497423248856703E+01  1.682887303479531E+01 -6.278730624558193E-04
2459904.5000
 7.624678513278958E+07  1.258646120318371E+08  2.416952389103919E+04
-2.583532195503797E+01  1.551208999626922E+01 -5.573851191771340E-04
2459907.5000
 6.944618269520168E+07  1.297097554699784E+08  2.403440921157598E+04
-2.662661290423553E+01  1.414997951777893E+01 -4.848385152529389E-04
2459910.5000
 6.244979808777127E+07  1.331963685042975E+08  2.391834445202351E+04
-2.734558336731058E+01  1.274628958148807E+01 -4.104318555802067E-04
2459913.5000
 5.527668145808361E+07  1.363141762653792E+08  2.382178155554831E+04
-2.798991779829145E+01  1.130492238969397E+01 -3.344021472475589E-04
2459916.5000
 4.794645516688425E+07  1.390539339973536E+08  2.374511017062515E+04
-2.855751832945886E+01  9.829922089225031E+00 -2.569847929962954E-04
2459919.5000
 4.047925601324615E+07  1.414074622407781E+08  2.368866247179359E+04
-2.904651498616743E+01  8.325462290393856E+00 -1.783889154705065E-04
2459922.5000
 3.289567498065411E+07  1.433676786900085E+08  2.365271701770276E+04
-2.945527464028465E+01  6.795832746025285E+00 -9.882599429955619E-05
2459925.5000
 2.521669478526810E+07  1.449286264272636E+08  2.363749370497465E+04
-2.978240907790518E+01  5.245424710768143E+00 -1.853900483306248E-05
2459928.5000
 1.746362542448208E+07  1.460854982213044E+08  2.364314610668272E+04
-3.002678235519062E+01  3.678715314036569E+00  6.220804102086142E-05
2459931.5000
 9.658037928402010E+06  1.468346567111496E+08  2.366976017837226E+04
-3.018751726213617E+01  2.100251515519180E+00  1.431624407702836E-04
2459934.5000
 1.821696582680354E+06  1.471736504129182E+08  2.371735982860625E+04
-3.026400060849404E+01  5.146339395153130E-01  2.240974785455707E-04
2459937.5000
-6.023510039136913E+06  1.471012255172042E+08  2.378591138200462E+04
-3.025588708946018E+01 -1.073499485730198E+00  3.047889901267031E-04
2459940.5000
-1.385563884923587E+07  1.466173333723145E+08  2.387531947305053E+04
-3.016310166010211E+01 -2.659490555489636E+00  3.849826698488767E-04
2459943.5000
-2.165276247906020E+07  1.457231334299302E+08  2.398542034406215E+04
-2.998584080342837E+01 -4.238678711347800E+00  4.644132196662820E-04
2459946.5000
-2.939303973771348E+07  1.444209915289475E+08  2.411598510913551E+04
-2.972457297105368E+01 -5.806418872076187E+00  5.428472105633020E-04
2459949.5000
-3.705478602631283E+07  1.427144736566676E+08  2.426672804494947E+04
-2.938003769564685E+01 -7.358098529744403E+00  6.200734332133528E-04
2459952.5000
-4.461654330640827E+07  1.406083353109973E+08  2.443730731789768E+04
-2.895324303926135E+01 -8.889154720339524E+00  6.958651075197331E-04
2459955.5000
-5.205714921144558E+07  1.381085064295860E+08  2.462731884646416E+04
-2.844546158773969E+01 -1.039509126081159E+01  7.699708833461827E-04
2459958.5000
-5.935580496614829E+07  1.352220718403372E+08  2.483629301521927E+04
-2.785822530266313E+01 -1.187149599022261E+01  8.421426382714259E-04
2459961.5000
-6.649214184477299E+07  1.319572472996141E+08  2.506369980911165E+04
-2.719331940846251E+01 -1.331405748527126E+01  9.121652563068849E-04
2459964.5000
-7.344628591909373E+07  1.283233513146949E+08  2.530895767153054E+04
-2.645277528546811E+01 -1.471858082662644E+01  9.798516850754169E-04
2459967.5000
-8.019892081009081E+07  1.243307730134990E+08  2.557143625397235E+04
-2.563886211322864E+01 -1.608100237203100E+01  1.045006261445991E-03
2459970.5000
-8.673134807719137E+07  1.199909362599983E+08  2.585045153685659E+04
-2.475407699084491E+01 -1.739740407499851E+01  1.107414307737642E-03
2459973.5000
-9.302554488908198E+07  1.153162600680920E+08  2.614526581551135E+04
-2.380113399281597E+01 -1.866402767106845E+01  1.166883923048978E-03
2459976.5000
-9.906421880764377E+07  1.103201154487231E+08  2.645509708257020E+04
-2.278295288194032E+01 -1.987728782159362E+01  1.223262508564638E-03
2459979.5000
-1.048308595788857E+08  1.050167790572233E+08  2.677912555228174E+04
-2.170264719808251E+01 -2.103378368910820E+01  1.276404904289485E-03
2459982.5000
-1.103097877035814E+08  9.942138399384651E+07  2.711649192138016E+04
-2.056351129852596E+01 -2.213030942114633E+01  1.326150580409191E-03
2459985.5000
-1.154861995201524E+08  9.354986798659702E+07  2.746629439602047E+04
-1.936900645416002E+01 -2.316386388472880E+01  1.372336905298255E-03
2459988.5000
-1.203462086000037E+08  8.741891914986594E+07  2.782759210132435E+04
-1.812274637134766E+01 -2.413165960529894E+01  1.414829417795360E-03
2459991.5000
-1.248768833616281E+08  8.104591955843824E+07  2.819941446802765E+04
-1.682848255567846E+01 -2.503113062459454E+01  1.453531831076660E-03
2459994.5000
-1.290662808977679E+08  7.444888696376705E+07  2.858076820790395E+04
-1.549008972843450E+01 -2.585993892709758E+01  1.488358391322109E-03
2459997.5000
-1.329034770035871E+08  6.764641504559395E+07  2.897063557021320E+04
-1.411155100020695E+01 -2.661597934786317E+01  1.519204863630108E-03
2460000.5000
-1.363785922683192E+08  6.065761253656588E+07  2.936797145165876E+04
-1.269694228802208E+01 -2.729738348619503E+01  1.545972556197484E-03
2460003.5000
-1.394828140708892E+08  5.350204140400891E+07  2.977171042310819E+04
-1.125041648159272E+01 -2.790252305107330E+01  1.568605548387225E-03
2460006.5000
-1.422084145500748E+08  4.619965429201938E+07  3.018077684778348E+04
-9.776188284634292E+00 -2.843001210038763E+01  1.587074725330595E-03
2460009.5000
-1.445487647198539E+08  3.877073157490429E+07  3.059408713482134E+04
-8.278519527819498E+00 -2.887870781073960E+01  1.601344049523945E-03
2460012.5000
-1.464983447815199E+08  3.123581837413754E+07  3.101054669048823E+04
-6.761704462329740E+00 -2.924771005145785E+01  1.611367251991069E-03
2460015.5000
-1.480527506095310E+08  2.361566180488790E+07  3.142905033338256E+04
-5.230054961980374E+00 -2.953636008190286E+01  1.617114347162385E-03
2460018.5000
-1.492086964165190E+08  1.593114865184888E+07  3.184849004595261E+04
-3.687885912368126E+00 -2.974423855989006E+01  1.618594822726749E-03
2460021.5000
-1.499640137113081E+08  8.203243648987020E+06  3.226776434953092E+04
-2.139501308457701E+00 -2.987116284931176E+01  1.615843952684770E-03
2460024.5000
-1.503176467856999E+08  4.529285733701519E+05  3.268578008601026E+04
-5.891813691661492E-01 -2.991718337907708E+01  1.608885642152558E-03
2460027.5000
-1.502696449510779E+08 -7.298857570105517E+06  3.310144805091666E+04
 9.588297969190087E-01 -2.988257887410028E+01  1.597731577128059E-03
2460030.5000
-1.498211515666815E+08 -1.503127701674268E+07  3.351368504311889E+04
 2.500336651403591E+00 -2.976785083880167E+01  1.582422857051569E-03
2460033.5000
-1.489743898638231E+08 -2.272365024630294E+07  3.392142398629338E+04
 4.031204311349667E+00 -2.957371781591966E+01  1.563039298211777E-03
2460036.5000
-1.477326457844519E+08 -3.035551145916447E+07  3.432361996200122E+04
 5.547369447483531E+00 -2.930110926946781E+01  1.539666012348562E-03
2460039.5000
-1.461002481370753E+08 -3.790666238196993E+07  3.471924815032072E+04
 7.044850170951348E+00 -2.895115878960464E+01  1.512372509754556E-03
2460042.5000
-1.440825462671233E+08 -4.535722422346501E+07  3.510730098492093E+04
 8.519755390643668E+00 -2.852519663618965E+01  1.481227247934314E-03
2460045.5000
-1.416858853393815E+08 -5.268768763131472E+07  3.548679188452289E+04
 9.968293900196196E+00 -2.802474181401752E+01  1.446327870167963E-03
2460048.5000
-1.389175793069139E+08 -5.987896056804802E+07  3.585676435277611E+04
 1.138678308056614E+01 -2.745149400074973E+01  1.407805724547018E-03
2460051.5000
-1.357858817311987E+08 -6.691241410519136E+07  3.621629672101513E+04
 1.277165667581316E+01 -2.680732556345396E+01  1.365791159122054E-03
2460054.5000
-1.322999547480775E+08 -7.376992614049938E+07  3.656449793209136E+04
 1.411947134860053E+01 -2.609427344012752E+01  1.320390680827899E-03
2460057.5000
-1.284698364349384E+08 -8.043392294517140E+07  3.690050423005223E+04
 1.542691261221695E+01 -2.531453047867360E+01  1.271715949499708E-03
2460060.5000
-1.243064066436408E+08 -8.688741840961407E+07  3.722348520752415E+04
 1.669080075915943E+01 -2.447043643809621E+01  1.219913670869488E-03
2460063.5000
-1.198213513326444E+08 -9.311405098064414E+07  3.753265145450085E+04
 1.790809638617841E+01 -2.356446924524031E+01  1.165147549402334E-03
2460066.5000
-1.150271255864438E+08 -9.909811837962040E+07  3.782725460070372E+04
 1.907590496047407E+01 -2.259923657603330E+01  1.107567148466160E-03
2460069.5000
-1.099369155711211E+08 -1.048246101476986E+08  3.810658263417333E+04
 2.019148051523074E+01 -2.157746745855797E+01  1.047306267526693E-03
2460072.5000
-1.045645996057489E+08 -1.102792379916330E+08  3.836995908652246E+04
 2.125222884105242E+01 -2.050200367439933E+01  9.845110856163686E-04
2460075.5000
-9.892470843193553E+07 -1.154484638696230E+08  3.861674980308115E+04
 2.225571052857809E+01 -1.937579094785230E+01  9.193625504240188E-04
2460078.5000
-9.303238470442031E+07 -1.203195258058877E+08  3.884637020851672E+04
 2.319964388857617E+01 -1.820187033203958E+01  8.520552996893471E-04
2460081.5000
-8.690334179382016E+07 -1.248804615536744E+08  3.905828362425417E+04
 2.408190724004070E+01 -1.698337024485697E+01  7.827607577866047E-04
2460084.5000
-8.055382211481395E+07 -1.291201302505165E+08  3.925199513301253E+04
 2.490054031576476E+01 -1.572349882003163E+01  7.116355127871898E-04
2460087.5000
-7.400055515156874E+07 -1.330282320574724E+08  3.942705262915790E+04
 2.565374531012392E+01 -1.442553594297961E+01  6.388579673970440E-04
2460090.5000
-6.726071520174982E+07 -1.365953256997000E+08  3.958305394039303E+04
 2.633988801987179E+01 -1.309282511593913E+01  5.646315362159982E-04
2460093.5000
-6.035187883046595E+07 -1.398128439429106E+08  3.971964964507520E+04
 2.695749887298501E+01 -1.172876574340295E+01  4.891544674414661E-04
2460096.5000
-5.329198211145335E+07 -1.426731071478035E+08  3.983653864747286E+04
 2.750527350717088E+01 -1.033680599510127E+01  4.126009573850453E-04
2460099.5000
-4.609927778537463E+07 -1.451693350225262E+08  3.993346311567724E+04
 2.798207284292962E+01 -8.920435977956974E+00  3.351354700638076E-04
2460102.5000
-3.879229244889420E+07 -1.472956566025542E+08  4.001020998644829E+04
 2.838692281737192E+01 -7.483180819534376E+00  2.569430473884360E-04
2460105.5000
-3.138978381972932E+07 -1.490471183968287E+08  4.006661748116463E+04
 2.871901412884516E+01 -6.028593450614214E+00  1.782301526680463E-04
2460108.5000
-2.391069804099717E+07 -1.504196906734262E+08  4.010257609550655E+04
 2.897770216713570E+01 -4.560247610160626E+00  9.918734953284769E-05
2460111.5000
-1.637412702050162E+07 -1.514102720344283E+08  4.011802171185613E+04
 2.916250672168583E+01 -3.081731651469555E+00  1.997702221423481E-05
2460114.5000
-8.799265913303081E+06 -1.520166924430659E+08  4.011293196295202E+04
 2.927311117573436E+01 -1.596642645048661E+00 -5.923487583425757E-05
2460117.5000
-1.205370850583009E+06 -1.522377146808614E+08  4.008733057174832E+04
 2.930936148626257E+01 -1.085801143772377E-01 -1.382588666076351E-04
2460120.5000
 6.388283079446873E+06 -1.520730341419101E+08  4.004129163613915E+04
 2.927126528880640E+01  1.378860450204103E+00 -2.169010130623761E-04
2460123.5000
 1.396244363783758E+07 -1.515232769729475E+08  3.997493689447641E+04
 2.915899112587531E+01  2.862093799942909E+00 -2.949908186342665E-04
2460126.5000
 2.149792303667078E+07 -1.505899966667565E+08  3.988842863067240E+04
