2459580.5000
-8.938841849968995E-01  3.299217953161683E-01  8.431721899583462E-02
2459594.5000
 5.776376406899322E+04  3.963108209498322E+05  1.310648413498572E+04
-9.467782486635464E-01  1.292512662713744E-01  7.927487137921713E-02
2459595.5000
-2.479558078521549E+04  3.985545799577265E+05  1.960676350620645E+04
-9.570988810175701E-01 -7.769731628784574E-02  7.061286005488948E-02
2459596.5000
-1.063657709432461E+05  3.829370226918737E+05  2.521272354032067E+04
-9.238133429927237E-01 -2.828159580970309E-01  5.863341551060662E-02
2459597.5000
-1.831822139815120E+05  3.499816355050945E+05  2.965525038246515E+04
-8.472371856748556E-01 -4.775922065177347E-01  4.376379331639957E-02
2459598.5000
-2.515750133280562E+05  3.009580288396690E+05  3.270791564245107E+04
-7.292857200551728E-01 -6.533117192317937E-01  2.656564372986878E-02
2459599.5000
-3.081161930197304E+05  2.378862365754993E+05  3.419864315704542E+04
-5.736688535850498E-01 -8.013794454329357E-01  7.734433090201887E-03
2459600.5000
-3.497797713490714E+05  1.635095398070910E+05  3.402084056701681E+04
-3.859895267697150E-01 -9.137191838831412E-01 -1.191232714205470E-02
2459601.5000
-3.741057485005304E+05  8.123106605190002E+04  3.214307484606649E+04
-1.737370273756503E-01 -9.832056874057680E-01 -3.145660709776871E-02
2459602.5000
-3.793595508231024E+05 -4.987220857499016E+03  2.861656379108058E+04
 5.380731177263220E-02 -1.004100963013129E+00 -4.990845847628039E-02
2459603.5000
-3.646803843751126E+05 -9.076347509393156E+04  2.357995466901358E+04
 2.857302289776364E-01 -9.725002959232770E-01 -6.624020501138900E-02
2459604.5000
-3.302128408785877E+05 -1.714751366046051E+05  1.726084729083029E+04
 5.097194631830146E-01 -8.868246643760753E-01 -7.942835434645873E-02
2459605.5000
-2.772131099937588E+05 -2.424841202800296E+05  9.973136475971041E+03
 7.124354850995593E-01 -7.483973686287502E-01 -8.850989484759214E-02
2459606.5000
-2.081125222129768E+05 -2.994151754534620E+05  2.108540312592158E+03
 8.801536231537449E-01 -5.620867973265851E-01 -9.266202324449829E-02
2459607.5000
-1.265082407948011E+05 -3.384880762090647E+05 -5.879987894307531E+03
 9.998311935121543E-01 -3.368724811592543E-01 -9.131027673932030E-02
2459608.5000
-3.704032688297995E+04 -3.568849498008321E+05 -1.350515850663626E+04
 1.060666101663011E+00 -8.602925190982648E-02 -8.425576826024203E-02
2459609.5000
 5.488185925244202E+04 -3.531025321637102E+05 -2.028298579505271E+04
 1.055968171822373E+00  1.734709974541771E-01 -7.178915927183759E-02
2459610.5000
 1.435109414217349E+05 -3.272079795582938E+05 -2.577785947615858E+04
 9.848260177520053E-01  4.226114338901878E-01 -5.473937546826960E-02
2459611.5000
 2.233020473015232E+05 -2.809100386037012E+05 -2.964720678704174E+04
 8.528510849471075E-01  6.428784836465183E-01 -3.440993985340601E-02
2459612.5000
 2.894574791468343E+05 -2.173950252531723E+05 -3.167537175026887E+04
 6.714873717308267E-01  8.190050239300948E-01 -1.239699985371950E-02
2459613.5000
 3.383510030246962E+05 -1.409517899415149E+05 -3.178837034371139E+04
 4.559934841399827E-01  9.409637280116619E-01  9.658478783226288E-03
2459614.5000
 3.677455206170148E+05 -5.648163872344586E+04 -3.004746222649341E+04
 2.228335227512490E-01  1.004584947702721E+00  3.029898641435608E-02
2459615.5000
 3.767933847213273E+05  3.098488728295614E+04 -2.662643845917854E+04
-1.260891718573735E-02  1.010842387723026E+00  4.839169296716983E-02
2459616.5000
 3.658758200647311E+05  1.166714939739594E+05 -2.178127666066828E+04
-2.374171357524694E-01  9.643752086211804E-01  6.316540461930209E-02
2459617.5000
 3.363652491285279E+05  1.963035350857682E+05 -1.582024679023627E+04
-4.415663996168777E-01  8.719143282608897E-01  7.416982685189077E-02
2459618.5000
 2.903828141761515E+05  2.662323348862982E+05 -9.079365152543454E+03
-6.176714067444707E-01  7.410547630292997E-01  8.119939672417237E-02
2459619.5000
 2.305936289302903E+05  3.234745811436265E+05 -1.904653841233900E+03
-7.604226072707412E-01  5.795212729969753E-01  8.421644901858830E-02
2459620.5000
 1.600534580387108E+05  3.657081320167455E+05  5.359679521477810E+03
-8.659966842869031E-01  3.948753008053072E-01  8.329297235728106E-02
2459621.5000
 8.210112793234270E+04  3.912568809973935E+05  1.237909322308173E+04
-9.316058393479686E-01  1.945306605145320E-01  7.857724401728512E-02
2459622.5000
 2.810993066081750E+02  3.990852297277437E+05  1.883472644657103E+04
-9.552563303023731E-01 -1.406172134488164E-02  7.028409928983999E-02
2459623.5000
-8.172276548459654E+04  3.888113923747062E+05  2.442943123790770E+04
-9.357298160523245E-01 -2.231810475030916E-01  5.870409899113973E-02
2459624.5000
-1.601608181561485E+05  3.607391605317473E+05  2.889518603935860E+04
-8.727672573780960E-01 -4.246577373317364E-01  4.422515653966537E-02
2459625.5000
-2.313142615029965E+05  3.158996276322915E+05  3.200263979165867E+04
-7.674075442158912E-01 -6.098349030965697E-01  2.735880885004677E-02
2459626.5000
-2.916250374496821E+05  2.560876632464613E+05  3.357280128680960E+04
-6.224029698885493E-01 -7.697373080959389E-01  8.761997403033461E-03
2459627.5000
-3.378611625946177E+05  1.838734820617645E+05  3.349006810406882E+04
-4.426045616875803E-01 -8.954804237333734E-01 -1.075525435299857E-02
2459628.5000
-3.673096845380155E+05  1.025690246534959E+05  3.171500893719698E+04
-2.351962570422330E-01 -9.788987044280195E-01 -3.024428188768352E-02
2459629.5000
-3.779794668714799E+05  1.613335732797516E+04  2.829479025505828E+04
-9.674509072279246E-03 -1.013310400578231E+00 -4.865797890823920E-02
2459630.5000
-3.687891774463075E+05 -7.098937636773069E+04  2.336908885587712E+04
 2.224761060807051E-01 -9.942908416241446E-01 -6.491411211719400E-02
2459631.5000
-3.397147072244469E+05 -1.540943215791420E+05  1.716982036841103E+04
 4.483879086936912E-01 -9.203218989160971E-01 -7.797344891187191E-02
2459632.5000
-2.918749713788505E+05 -2.284875451609603E+05  1.001385954361180E+04
 6.546154372112717E-01 -7.932266082025239E-01 -8.692215382435381E-02
2459633.5000
-2.275428771169127E+05 -2.897846672810459E+05  2.288776987099962E+03
 8.280486530461225E-01 -6.183591002124029E-01 -9.104998266473660E-02
2459634.5000
-1.500750698056637E+05 -3.342156396082522E+05 -5.567833714345703E+03
 9.568737458910584E-01 -4.045592884131138E-01 -8.992008697593484E-02
2459635.5000
-6.375738030584091E+04 -3.589155465876842E+05 -1.309463783922727E+04
 1.031562516649583E+00 -1.638707591779669E-01 -8.342873265865985E-02
2459636.5000
 2.643594068324761E+04 -3.621790915024328E+05 -1.983743608653413E+04
 1.045872012957965E+00  8.903147013990842E-02 -7.185073977564826E-02
2459637.5000
 1.151670241334766E+05 -3.436497115362501E+05 -2.538297191001523E+04
 9.977661307141661E-01  3.377978410902942E-01 -5.585930833766982E-02
2459638.5000
 1.971284233350886E+05 -3.044070010253963E+05 -2.939270792011071E+04
 8.900527482612395E-01  5.658009132656647E-01 -3.650226533378165E-02
2459639.5000
 2.674696063303191E+05 -2.469173601038842E+05 -3.163205717360920E+04
 7.304497193796895E-01  7.578692855180617E-01 -1.511887507906701E-02
2459640.5000
 3.221958712532755E+05 -1.748312491940816E+05 -3.198978388385667E+04
 5.308597992685152E-01  9.020333025507257E-01  6.802446125837858E-03
2459641.5000
 3.584703081211901E+05 -9.264582129863050E+04 -3.048339561712090E+04
 3.058836892007492E-01  9.908170674533593E-01  2.779975898366210E-02
2459642.5000
 3.747658792391046E+05 -5.290101282335799E+03 -2.724950697254606E+04
 7.091726518351435E-02  1.021696458842278E+00  4.660180550259080E-02
2459643.5000
 3.708539563946993E+05  8.228923422409255E+04 -2.252210704048553E+04
-1.596427828132684E-01  9.966448049792840E-01  6.223816499585666E-02
2459644.5000
 3.476592579702684E+05  1.654718144051851E+05 -1.660445521391667E+04
-3.736429931767635E-01  9.210254568160285E-01  7.407585813426776E-02
2459645.5000
 3.070383424843977E+05  2.401991098733106E+05 -9.840747239105316E+03
-5.616956390987043E-01  8.022634684711871E-01  8.179157427266759E-02
2459646.5000
 2.515411326814575E+05  3.031000578261827E+05 -2.592015166528872E+03
-7.170833061666925E-01  6.486809619683437E-01  8.530654776428639E-02
2459647.5000
 1.841985649169950E+05  3.515313740364704E+05  4.781797442518917E+03
-8.352951977109678E-01  4.687056606421754E-01  8.471304406845784E-02
2459648.5000
 1.083567969738227E+05  3.835673084718804E+05  1.193382607445633E+04
-9.134510921318384E-01  2.704862389065372E-01  8.021301395343480E-02
2459649.5000
 2.755902693293161E+04  3.979712669687991E+05  1.853789310974127E+04
-9.497992350588224E-01  6.183970109763168E-02  7.207886859332173E-02
2459650.5000
-5.453656181731924E+04  3.941731272156291E+05  2.429377391139560E+04
-9.433941007767659E-01 -1.495841660387702E-01  6.063835981651545E-02
2459651.5000
-1.342206188145219E+05  3.722658989335989E+05  2.893211692892175E+04
-8.940006488265199E-01 -3.560383548742392E-01  4.628102943442858E-02
2459652.5000
-2.077984004207517E+05  3.330255679475059E+05  3.222068029126014E+04
-8.022344818225996E-01 -5.494244114490037E-01  2.948123685105822E-02
2459653.5000
-2.716772356310394E+05  2.779485689045895E+05  3.397302627169262E+04
-6.699177181125365E-01 -7.211568096883200E-01  1.083062276237096E-02
2459654.5000
-3.224921176933541E+05  2.092919166971325E+05  3.406007875625513E+04
-5.005916850254899E-01 -8.622547973770129E-01 -8.930043636486307E-03
2459655.5000
-3.572784549438254E+05  1.300920477299279E+05  3.242393266125107E+04
-3.000711955627580E-01 -9.637562340106089E-01 -2.889306991606810E-02
2459656.5000
-3.736882554452979E+05  4.413219609099262E+04  2.909204119323390E+04
-7.686116078328828E-02 -1.017494716722263E+00 -4.799539300301353E-02
2459657.5000
-3.702285611421927E+05 -4.417122712159107E+04  2.418866502305103E+04
 1.577808836817836E-01 -1.017175328494634E+00 -6.507185955126205E-02
2459658.5000
-3.464831885284274E+05 -1.299812741596872E+05  1.793978124248596E+04
 3.903149478446433E-01 -9.595461146523182E-01 -7.895250420050492E-02
2459659.5000
-3.032686847847076E+05 -2.083475300935784E+05  1.066811013961428E+04
 6.059619216652966E-01 -8.453573848637865E-01 -8.859041957572333E-02
2459660.5000
-2.426803865816577E+05 -2.745757292444390E+05  2.776732176286139E+03
 7.901615331718119E-01 -6.798086558959331E-01 -9.319267418602425E-02
2459661.5000
-1.680056844284918E+05 -3.246075557376063E+05 -5.277592558515069E+03
 9.301289564708906E-01 -4.723295179922302E-01 -9.232299622305309E-02
2459662.5000
-8.351094110868676E+04 -3.553542303749265E+05 -1.301792803726673E+04
 1.016173545239255E+00 -2.357562004694249E-01 -8.595486126458197E-02
2459663.5000
 5.866887173666953E+03 -3.649406023219777E+05 -1.998290810337971E+04
 1.042565023772151E+00  1.487250900313342E-02 -7.447109789494215E-02
2459664.5000
 9.488188758296901E+04 -3.528381083132002E+05 -2.576048235578358E+04
 1.007905972859142E+00  2.636456542298543E-01 -5.862042094061581E-02
2459665.5000
 1.783542325724169E+05 -3.198840684371896E+05 -3.001658726152193E+04
 9.150867216361768E-01  4.950605272808072E-01 -3.944574314851368E-02
2459666.5000
 2.515267984866852E+05 -2.681955407921547E+05 -3.251682089124386E+04
 7.709168256733275E-01  6.951763359063242E-01 -1.819520669631997E-02
2459667.5000
 3.103779487500063E+05 -2.009900870086274E+05 -3.313988990686242E+04
 5.854829144207421E-01  8.526100021107990E-01  3.778705173420827E-03
2459668.5000
 3.518675476430067E+05 -1.223290708659684E+05 -3.188196250069096E+04
 3.712475961360728E-01  9.593205144963146E-01  2.512789018551509E-02
2459669.5000
 3.740950927544808E+05 -3.680579867453798E+04 -2.885156695052469E+04
 1.419281785759166E-01  1.011082250099806E+00  4.461682860998667E-02
2459670.5000
 3.763553206480077E+05  5.078987210846464E+04 -2.425566319877377E+04
-8.872855474951755E-02  1.007542382485936E+00  6.121597710881960E-02
2459671.5000
 3.590901999812295E+05  1.357922374294295E+05 -1.837887137078435E+04
-3.080841620803631E-01  9.518268958289533E-01  7.416436413852745E-02
2459672.5000
 3.237538027361814E+05  2.139294880323065E+05 -1.155902669493796E+04
-5.054578834393392E-01  8.497790156355016E-01  8.299117136085921E-02
2459673.5000
 2.726211926379633E+05  2.815182720883434E+05 -4.162651917402880E+03
-6.725620661039747E-01  7.090169060889197E-01  8.749721340995240E-02
2459674.5000
 2.085781041154144E+05  3.355769559758203E+05  3.436627094956624E+03
-8.035213505838460E-01  5.380282689648611E-01  8.770791013482784E-02
2459675.5000
 1.349234156664686E+05  3.738686559491172E+05  1.087497548077212E+04
-8.945811835997106E-01  3.454713469808353E-01  8.381463992863150E-02
2459676.5000
 5.520461513571755E+04  3.948960043039026E+05  1.781025890016466E+04
-9.436627674535305E-01  1.397621621388211E-01  7.612028705976290E-02
2459677.5000
-2.690721901602615E+04  3.978726677407591E+05  2.392983982640060E+04
-9.499160616146176E-01 -7.105743802569980E-02  6.499978448212007E-02
2459678.5000
-1.077080106783877E+05  3.826935270757009E+05  2.895581367479937E+04
-9.133853044242048E-01 -2.792318622529905E-01  5.088072879154015E-02
2459679.5000
-1.835299828146794E+05  3.499188678594300E+05  3.264947038879817E+04
-8.348594728688394E-01 -4.770709890547300E-01  3.424464035067518E-02
2459680.5000
-2.508075139975162E+05  3.007798871945197E+05  3.481667477300062E+04
-7.159462429123000E-01 -6.566946321692220E-01  1.564632874746147E-02
2459681.5000
-3.061595135689751E+05  2.372039038717010E+05  3.531552351048324E+04
-5.593795258247440E-01 -8.098514187304526E-01 -4.253910278082806E-03
2459682.5000
-3.465076650272165E+05  1.618475458142226E+05  3.406703335094680E+04
-3.695334501001006E-01 -9.279375737507214E-01 -2.465420712299360E-02
2459683.5000
-3.692450530572188E+05  7.811476005906764E+04  3.106862652429310E+04
-1.530525511210449E-01 -1.002351755711129E+00 -4.458531432824708E-02
2459684.5000
-3.724579709826110E+05 -9.874569895039396E+03  2.640870658490462E+04
 8.058742142360430E-02 -1.025296251821372E+00 -6.291480253441700E-02
2459685.5000
-3.551831218296629E+05 -9.740533021485886E+04  2.027879469891612E+04
 3.188753079376530E-01 -9.910303005328129E-01 -7.840256899117798E-02
2459686.5000
-3.176553086612292E+05 -1.794095199739996E+05  1.297813999822852E+04
 5.467376133674831E-01 -8.973788826849195E-01 -8.982010986318761E-02
2459687.5000
-2.614772769022244E+05 -2.508349771305239E+05  4.905544809860905E+03
 7.478763878247039E-01 -7.470600175480524E-01 -9.612285594133618E-02
2459688.5000
-1.896402264318106E+05 -3.071008007071189E+05 -3.464602443491720E+03
 9.068302365184753E-01 -5.482757129019500E-01 -9.663422347285094E-02
2459689.5000
-1.063528999720688E+05 -3.445567805061750E+05 -1.162054355129354E+04
 1.011231609545537E+00 -3.141804812068381E-01 -9.118129861178351E-02
2459690.5000
-1.669261446079238E+04 -3.608484749909887E+05 -1.905914262013018E+04
 1.053559708154219E+00 -6.127987739909387E-02 -8.013384892139670E-02
2459691.5000
 7.385389841499153E+04 -3.551146179840280E+05 -2.533059284522764E+04
 1.031889266508318E+00  1.927409642635107E-01 -6.433801927077284E-02
2459692.5000
 1.598674310090429E+05 -3.279963105194956E+05 -3.007392648474283E+04
 9.495832851395606E-01  4.310999948317377E-01 -4.497766513246867E-02
2459693.5000
 2.364122491990477E+05 -2.814881984173701E+05 -3.303924423949643E+04
 8.142629443901265E-01  6.394431023725418E-01 -2.341383987258197E-02
2459694.5000
 2.993482691686344E+05 -2.186877616344132E+05 -3.409665651201007E+04
 6.365059369949950E-01  8.066829465530720E-01 -1.042569979443297E-03
2459695.5000
 3.455317573776631E+05 -1.434976350823459E+05 -3.323442624053171E+04
 4.286069550686805E-01  9.252809305628832E-01  2.081188021102015E-02
2459696.5000
 3.729172985188760E+05 -6.031998411472404E+04 -3.054941282012512E+04
 2.035406975214050E-01  9.911827367874662E-01  4.096970055122845E-02
2459697.5000
 3.805792271359572E+05  2.623473401086808E+04 -2.623238760207764E+04
-2.587187975370328E-02  1.003569434091119E+00  5.844311584755657E-02
2459698.5000
 3.686681319894535E+05  1.116125186888399E+05 -2.055003707833160E+04
-2.476400999741684E-01  9.644993190022003E-01  7.246634683877323E-02
2459699.5000
 3.383146104443762E+05  1.915455799497634E+05 -1.382502398027654E+04
-4.511490964983909E-01  8.784563415162604E-01  8.251068669295197E-02
2459700.5000
 2.914918931823004E+05  2.622391806071360E+05 -6.415407933895171E+03
-6.275615882854574E-01  7.518107366652386E-01  8.828402899457977E-02
2459701.5000
 2.308511567338695E+05  3.205090824400882E+05  1.305189450573060E+03
-7.700429020318023E-01  5.922231537053966E-01  8.971416835356993E-02
2459702.5000
 1.595458705259072E+05  3.638672821945654E+05  8.965338431630429E+03
-8.737890461362170E-01  4.080561899050764E-01  8.691798620017854E-02
2459703.5000
 8.106178050365353E+04  3.905600475569558E+05  1.621047473051769E+04
-9.358745112393988E-01  2.078713847995317E-01  8.016214465032201E-02
2459704.5000
-9.340908472734736E+02  3.995686105874027E+05  2.271408804636661E+04
-9.549764372854812E-01  7.613570977250267E-05  6.982308181691385E-02
2459705.5000
-8.271817216678748E+04  3.905870755732849E+05  2.818570717985975E+04
-9.310568790418583E-01 -2.072489065617095E-01  5.635403433247425E-02
2459706.5000
-1.606089317762998E+05  3.639930239871584E+05  3.237655834696681E+04
-8.650891976850446E-01 -4.063508492439883E-01  4.026490416439958E-02
2459707.5000
-2.310464796730725E+05  3.208240072377380E+05  3.508415947158168E+04
-7.589031377915422E-01 -5.896767553382098E-01  2.211803100858495E-02
2459708.5000
-2.906659899636354E+05  2.627682466127414E+05  3.615725340340052E+04
-6.152042123833744E-01 -7.496860040617113E-01  2.540057441558885E-03
2459709.5000
-3.363816037199014E+05  1.921708916060538E+05  3.550237194341393E+04
-4.378001359808358E-01 -8.786952468933582E-01 -1.775293844117842E-02
2459710.5000
-3.654990053823648E+05  1.120480990151222E+05  3.309292072652094E+04
-2.320344158534003E-01 -9.688744958114495E-01 -3.792374527287584E-02
2459711.5000
-3.758726493100540E+05  2.608980804288138E+04  2.898086774090505E+04
-5.370113403122576E-03 -1.012538068579685E+00 -5.698807149130292E-02
2459712.5000
-3.661148151532633E+05 -6.138069377507802E+04  2.330974998429881E+04
 2.320301950167387E-01 -1.002875180794811E+00 -7.381382416542742E-02
2459713.5000
-3.358448223558598E+05 -1.455324848086458E+05  1.632575746668953E+04
 4.670134356302186E-01 -9.351936359098920E-01 -8.717063807365177E-02
2459714.5000
-2.859370022357301E+05 -2.212789044030460E+05  8.381545848858601E+03
 6.838234239926301E-01 -8.085522397786651E-01 -9.585107191840841E-02
2459715.5000
-2.186930476481264E+05 -2.836726234854686E+05 -7.362560161706642E+01
 8.655008122313838E-01 -6.273407393452055E-01 -9.886286244950301E-02
2459716.5000
-1.378481014249994E+05 -3.284095545147441E+05 -8.522108447423467E+03
 9.962855456152152E-01 -4.020896688509337E-01 -9.565074965971893E-02
2459717.5000
-4.834486192901205E+04 -3.523442716712962E+05 -1.642370949829876E+04
 1.064439208071840E+00 -1.488484560722258E-01 -8.626767434390401E-02
2459718.5000
 4.411819897041199E+04 -3.538830683854646E+05 -2.327111302513463E+04
 1.064472473097329E+00  1.129767421095353E-01 -7.141493373572941E-02
2459719.5000
 1.336717589912447E+05 -3.331454268436150E+05 -2.864188761557115E+04
 9.979007890721764E-01  3.636556879724677E-01 -5.232516075118447E-02
2459720.5000
 2.148530676182993E+05 -2.918651313843899E+05 -3.223514795070098E+04
 8.723580557905618E-01  5.859479953968770E-01 -3.053751112778308E-02
2459721.5000
 2.830549428400186E+05 -2.330900008364372E+05 -3.388736664422098E+04
 6.996483680628601E-01  7.668614214968615E-01 -7.655030495082760E-03
2459722.5000
 3.347917448761417E+05 -1.607845132921188E+05 -3.356925781334937E+04
 4.935926278028345E-01  8.981636064977596E-01  1.484224284828600E-02
2459723.5000
 3.677944358129879E+05 -7.943101099057037E+04 -3.137005006245593E+04
 2.682951363742077E-01  9.759841330569001E-01  3.570179259695605E-02
2459724.5000
 3.809829706307791E+05  6.313516113305010E+03 -2.747591704620671E+04
 3.704147575708326E-02  1.000004388023492E+00  5.393350612534764E-02
2459725.5000
 3.743680687317905E+05  9.188722740216475E+04 -2.214739156898351E+04
-1.882640241475524E-01  9.726146231928641E-01  6.880314588391495E-02
2459726.5000
 3.489204422927732E+05  1.730261055233248E+05 -1.569819840679684E+04
-3.973235704731367E-01  8.982178401651466E-01  7.980939538329457E-02
2459727.5000
 3.064284323116387E+05  2.459141236226415E+05 -8.476216754821799E+03
-5.815131710957875E-01  7.827062112538602E-01  8.665904516330825E-02
2459728.5000
 2.493525857583889E+05  3.072939789631185E+05 -8.464625120396231E+02
-7.338972693157260E-01  6.330612781128062E-01  8.924526425218499E-02
2459729.5000
 1.806797752905971E+05  3.545464123234083E+05  6.824167146415857E+03
-8.492260130559365E-01  4.570178778224044E-01  8.762814045025991E-02
2459730.5000
 1.037785035010884E+05  3.857418035936452E+05  1.418047031705105E+04
-9.239073660749022E-01  2.627551249018878E-01  8.201485715979512E-02
2459731.5000
 2.225844110860843E+04  3.996659944469464E+05  2.089072154201326E+04
-9.559340692074507E-01  5.861072874730666E-02  7.273785425513285E-02
2459732.5000
-6.016139728572115E+04  3.958231452601044E+05  2.665649229590109E+04
-9.447571497523354E-01 -1.471601776478628E-01  6.023158317796622E-02
2459733.5000
-1.397716950331966E+05  3.744207359702043E+05  3.122049593003924E+04
-8.911211371456579E-01 -3.465527098455345E-01  4.501061328996224E-02
2459734.5000
-2.129772879717778E+05  3.363440103104549E+05  3.437273721578176E+04
-7.968990296883582E-01 -5.318873501488517E-01  2.765294015324940E-02
2459735.5000
-2.763891955622341E+05  2.831279001407838E+05  3.595557687504323E+04
-6.649789189612773E-01 -6.957960461526966E-01  8.792062059168909E-03
2459736.5000
-3.269110370956458E+05  2.169329405085197E+05  3.586857150590862E+04
-4.992557806901829E-01 -8.311516916657272E-01 -1.088014071000781E-02
2459737.5000
-3.618308808361313E+05  1.405275494995051E+05  3.407402107712616E+04
-3.047708987798654E-01 -9.310045756821594E-01 -3.060026561879092E-02
2459738.5000
-3.789322517457759E+05  5.727216624214454E+04  3.060395892844994E+04
-8.801551837763133E-02 -9.886215488034585E-01 -4.951422297369323E-02
2459739.5000
-3.766375655152928E+05 -2.890886388859632E+04  2.556874153315642E+04
 1.426332337190812E-01 -9.977533405009076E-01 -6.666145826600867E-02
2459740.5000
-3.541911812243433E+05 -1.135933535394504E+05  1.916630184024295E+04
 3.764595439423116E-01 -9.532675314600828E-01 -8.097864314655551E-02
2459741.5000
-3.118742668592673E+05 -1.920016028807074E+05  1.168945161645675E+04
 6.001761802215666E-01 -8.522419308164104E-01 -9.134520560485360E-02
2459742.5000
-2.512175915427468E+05 -2.592498492044383E+05  3.526603988937772E+03
 7.982722845660815E-01 -6.954593219772847E-01 -9.669319327995118E-02
2459743.5000
-1.751452137237448E+05 -3.107387599243001E+05 -4.850127988681081E+03
 9.543169697132672E-01 -4.889494310374904E-01 -9.618827414449785E-02
2459744.5000
-8.795824227509402E+04 -3.426530857919600E+05 -1.291460645249423E+04
 1.053337245183714E+00 -2.448827980017407E-01 -8.945089795772578E-02
2459745.5000
 4.919122236183292E+03 -3.524811733695850E+05 -2.013450499502569E+04
 1.084807144160848E+00  1.897707238066700E-02 -7.673934237886261E-02
2459746.5000
 9.744067771200073E+04 -3.394097849493311E+05 -2.602976526146896E+04
 1.045167450284940E+00  2.815977058419857E-01 -5.899814189529796E-02
2459747.5000
 1.835932447173585E+05 -3.044592845753694E+05 -3.022731793827337E+04
 9.387145816191205E-01  5.221849686742198E-01 -3.772223822724335E-02
2459748.5000
 2.580387216162326E+05 -2.503113987619637E+05 -3.249737288013956E+04
 7.764323910264768E-01  7.235514166550764E-01 -1.468135599943254E-02
2459749.5000
 3.165859727718366E+05 -1.808978599859872E+05 -3.276387291938532E+04
 5.733973993922605E-01  8.741397972779665E-01  8.381660023133952E-03
2459750.5000
 3.564192988539533E+05 -1.008890272909866E+05 -3.109175193004582E+04
 3.459357773560361E-01  9.683347634278408E-01  2.997311105543660E-02
2459751.5000
 3.761063510041140E+05 -1.521477291813340E+04 -2.766015295480410E+04
 1.094671753847699E-01  1.005524746581412E+00  4.895038160573029E-02
2459752.5000
 3.754628623321248E+05  7.130720744651610E+04 -2.273143492178291E+04
-1.226512553277535E-01  9.886756110870767E-01  6.452425694275959E-02
2459753.5000
 3.553554306288028E+05  1.542210967723669E+05 -1.662263645780649E+04
-3.394558107010825E-01  9.230040825233135E-01  7.620754751591707E-02
2459754.5000
 3.174987482744253E+05  2.295829146249825E+05 -9.682194634360669E+03
-5.322328169520667E-01  8.150147132113028E-01  8.375015041600159E-02
2459755.5000
 2.642742958529391E+05  2.940441492425281E+05 -2.271974115725650E+03
-6.942066889753905E-01  6.719169561685207E-01  8.708343520473777E-02
2459756.5000
 1.985761414668027E+05  3.448980110098751E+05  5.246617934637092E+03
-8.202452867012259E-01  5.013221944929104E-01  8.628160575818061E-02
2459757.5000
 1.236783802817781E+05  3.801071298087004E+05  1.252387855517861E+04
-9.066592055111826E-01  3.110978313088105E-01  8.153856889070528E-02
2459758.5000
 4.311551723803180E+04  3.983217208758334E+05  1.923154144642997E+04
-9.510996429811904E-01  1.092790831744160E-01  7.315502072516941E-02
2459759.5000
-3.943149939902184E+04  3.988902976200175E+05  2.507162632630457E+04
-9.525229129026092E-01 -9.602207080322270E-02  6.153005295886524E-02
2459760.5000
-1.202475518302146E+05  3.818614695177647E+05  2.978459911628295E+04
-9.111801767870985E-01 -2.967331211988215E-01  4.715307624661867E-02
2459761.5000
-1.956946179624023E+05  3.479747816443375E+05  3.315677215218134E+04
